Date,Open,High,Low,Close,Volume,Adjusted Close
2013-08-22,1645.03,1659.55,1645.03,1656.96,2537460000.0,1656.96
2013-08-23,1659.92,1664.85,1654.81,1663.5,2582670000.0,1663.5
2013-08-26,1664.29,1669.51,1656.02,1656.78,2430670000.0,1656.78
2013-08-27,1652.54,1652.54,1629.05,1630.48,3219190000.0,1630.48
2013-08-28,1630.25,1641.18,1627.47,1634.96,2784010000.0,1634.96
2013-08-29,1633.5,1646.41,1630.88,1638.17,2527550000.0,1638.17
2013-08-30,1638.89,1640.08,1628.05,1632.97,2734300000.0,1632.97
2013-09-03,1635.95,1651.35,1633.41,1639.77,3731610000.0,1639.77
2013-09-04,1640.72,1655.72,1637.41,1653.08,3312150000.0,1653.08
2013-09-05,1653.28,1659.17,1653.07,1655.08,2957110000.0,1655.08
2013-09-06,1657.44,1664.83,1640.62,1655.17,3123880000.0,1655.17
2013-09-09,1656.85,1672.4,1656.85,1671.71,3102780000.0,1671.71
2013-09-10,1675.11,1684.09,1675.11,1683.99,3691800000.0,1683.99
2013-09-11,1681.04,1689.13,1678.7,1689.13,3135460000.0,1689.13
2013-09-12,1689.21,1689.97,1681.96,1683.42,3106290000.0,1683.42
2013-09-13,1685.04,1688.73,1682.22,1687.99,2736500000.0,1687.99
2013-09-16,1691.7,1704.95,1691.7,1697.6,3079800000.0,1697.6
2013-09-17,1697.73,1705.52,1697.73,1704.76,2774240000.0,1704.76
2013-09-18,1705.74,1729.44,1700.35,1725.52,3989760000.0,1725.52
2013-09-19,1727.34,1729.86,1720.2,1722.34,3740130000.0,1722.34
2013-09-20,1722.44,1725.23,1708.89,1709.91,5074030000.0,1709.91
2013-09-23,1711.44,1711.44,1697.1,1701.84,3126950000.0,1701.84
2013-09-24,1702.6,1707.63,1694.9,1697.42,3268930000.0,1697.42
2013-09-25,1698.02,1701.71,1691.88,1692.77,3148730000.0,1692.77
2013-09-26,1694.05,1703.85,1693.11,1698.67,2813930000.0,1698.67
2013-09-27,1695.52,1695.52,1687.11,1691.75,2951700000.0,1691.75
2013-09-30,1687.26,1687.26,1674.99,1681.55,3308630000.0,1681.55
2013-10-01,1682.41,1696.55,1682.07,1695.0,3238690000.0,1695.0
2013-10-02,1691.9,1693.87,1680.34,1693.87,3148600000.0,1693.87
2013-10-03,1692.35,1692.35,1670.36,1678.66,3279650000.0,1678.66
2013-10-04,1678.79,1691.94,1677.33,1690.5,2880270000.0,1690.5
2013-10-07,1687.15,1687.15,1674.7,1676.12,2678490000.0,1676.12
2013-10-08,1676.22,1676.79,1655.03,1655.45,3569230000.0,1655.45
2013-10-09,1656.99,1662.47,1646.47,1656.4,3577840000.0,1656.4
2013-10-10,1660.88,1692.56,1660.88,1692.56,3362300000.0,1692.56
2013-10-11,1691.09,1703.44,1688.52,1703.2,2944670000.0,1703.2
2013-10-14,1699.86,1711.03,1692.13,1710.14,2580580000.0,1710.14
2013-10-15,1709.17,1711.57,1695.93,1698.06,3327740000.0,1698.06
2013-10-16,1700.49,1721.76,1700.49,1721.54,3486180000.0,1721.54
2013-10-17,1720.17,1733.45,1714.12,1733.15,3453590000.0,1733.15
2013-10-18,1736.72,1745.31,1735.74,1744.5,3664890000.0,1744.5
2013-10-21,1745.2,1747.79,1740.67,1744.66,3052710000.0,1744.66
2013-10-22,1746.48,1759.33,1746.48,1754.67,3850840000.0,1754.67
2013-10-23,1752.27,1752.27,1740.5,1746.38,3713380000.0,1746.38
2013-10-24,1747.48,1753.94,1745.5,1752.07,3671700000.0,1752.07
2013-10-25,1756.01,1759.82,1752.45,1759.77,3175720000.0,1759.77
2013-10-28,1759.42,1764.99,1757.67,1762.11,3282300000.0,1762.11
2013-10-29,1762.93,1772.09,1762.93,1771.95,3358460000.0,1771.95
2013-10-30,1772.27,1775.22,1757.24,1763.31,3523040000.0,1763.31
2013-10-31,1763.24,1768.53,1755.72,1756.54,3826530000.0,1756.54
2013-11-01,1758.7,1765.67,1752.7,1761.64,3686290000.0,1761.64
2013-11-04,1763.4,1768.78,1761.56,1767.93,3194870000.0,1767.93
2013-11-05,1765.67,1767.03,1755.76,1762.97,3516680000.0,1762.97
2013-11-06,1765.0,1773.74,1764.4,1770.49,3322100000.0,1770.49
2013-11-07,1770.74,1774.54,1746.2,1747.15,4143200000.0,1747.15
2013-11-08,1748.37,1770.78,1747.63,1770.61,3837170000.0,1770.61
2013-11-11,1769.96,1773.44,1767.85,1771.89,2534060000.0,1771.89
2013-11-12,1769.51,1771.78,1762.29,1767.69,3221030000.0,1767.69
2013-11-13,1764.37,1782.0,1760.64,1782.0,3327480000.0,1782.0
2013-11-14,1782.75,1791.53,1780.22,1790.62,3139060000.0,1790.62
2013-11-15,1790.66,1798.22,1790.66,1798.18,3254820000.0,1798.18
2013-11-18,1798.82,1802.33,1788.0,1791.53,3168520000.0,1791.53
2013-11-19,1790.79,1795.51,1784.72,1787.87,3224450000.0,1787.87
2013-11-20,1789.59,1795.73,1777.23,1781.37,3109140000.0,1781.37
2013-11-21,1783.52,1797.16,1783.52,1795.85,3256630000.0,1795.85
2013-11-22,1797.21,1804.84,1794.7,1804.76,3055140000.0,1804.76
2013-11-25,1806.33,1808.1,1800.58,1802.48,2998540000.0,1802.48
2013-11-26,1802.87,1808.42,1800.77,1802.75,3427120000.0,1802.75
2013-11-27,1803.48,1808.27,1802.77,1807.23,2613590000.0,1807.23
2013-11-29,1808.69,1813.55,1803.98,1805.81,1598300000.0,1805.81
2013-12-02,1806.55,1810.02,1798.6,1800.9,3095430000.0,1800.9
2013-12-03,1800.1,1800.1,1787.85,1795.15,3475680000.0,1795.15
2013-12-04,1793.15,1799.8,1779.09,1792.81,3610540000.0,1792.81
2013-12-05,1792.82,1792.82,1783.38,1785.03,3336880000.0,1785.03
2013-12-06,1788.36,1806.04,1788.36,1805.09,3150030000.0,1805.09
2013-12-09,1806.21,1811.52,1806.21,1808.37,3129500000.0,1808.37
2013-12-10,1807.6,1808.52,1801.75,1802.62,3117150000.0,1802.62
2013-12-11,1802.76,1802.97,1780.09,1782.22,3472240000.0,1782.22
2013-12-12,1781.71,1782.99,1772.28,1775.5,3306640000.0,1775.5
2013-12-13,1777.98,1780.92,1772.45,1775.32,3061070000.0,1775.32
2013-12-16,1777.48,1792.22,1777.48,1786.54,3209890000.0,1786.54
2013-12-17,1786.47,1786.77,1777.05,1781.0,3270030000.0,1781.0
2013-12-18,1781.46,1811.08,1767.99,1810.65,4327770000.0,1810.65
2013-12-19,1809.0,1810.88,1801.35,1809.6,3497210000.0,1809.6
2013-12-20,1810.39,1823.75,1810.25,1818.32,5097700000.0,1818.32
2013-12-23,1822.92,1829.75,1822.92,1827.99,2851540000.0,1827.99
2013-12-24,1828.02,1833.32,1828.02,1833.32,1307630000.0,1833.32
2013-12-26,1834.96,1842.84,1834.96,1842.02,1982270000.0,1842.02
2013-12-27,1842.97,1844.89,1839.81,1841.4,2052920000.0,1841.4
2013-12-30,1841.47,1842.47,1838.77,1841.07,2293860000.0,1841.07
2013-12-31,1842.61,1849.44,1842.41,1848.36,2312840000.0,1848.36
2014-01-02,1845.86,1845.86,1827.74,1831.98,3080600000.0,1831.98
2014-01-03,1833.21,1838.24,1829.13,1831.37,2774270000.0,1831.37
2014-01-06,1832.31,1837.16,1823.73,1826.77,3294850000.0,1826.77
2014-01-07,1828.71,1840.1,1828.71,1837.88,3511750000.0,1837.88
2014-01-08,1837.9,1840.02,1831.4,1837.49,3652140000.0,1837.49
2014-01-09,1839.0,1843.23,1830.38,1838.13,3581150000.0,1838.13
2014-01-10,1840.06,1843.15,1832.43,1842.37,3335710000.0,1842.37
2014-01-13,1841.26,1843.45,1815.52,1819.2,3591350000.0,1819.2
2014-01-14,1821.36,1839.26,1821.36,1838.88,3353270000.0,1838.88
2014-01-15,1840.52,1850.84,1840.52,1848.38,3777800000.0,1848.38
2014-01-16,1847.99,1847.99,1840.3,1845.89,3491310000.0,1845.89
2014-01-17,1844.23,1846.04,1835.23,1838.7,3626120000.0,1838.7
2014-01-21,1841.05,1849.31,1832.38,1843.8,3782470000.0,1843.8
2014-01-22,1844.71,1846.87,1840.88,1844.86,3374170000.0,1844.86
2014-01-23,1842.29,1842.29,1820.06,1828.46,3972250000.0,1828.46
2014-01-24,1826.96,1826.96,1790.29,1790.29,4618450000.0,1790.29
2014-01-27,1791.03,1795.98,1772.88,1781.56,4045200000.0,1781.56
2014-01-28,1783.0,1793.87,1779.49,1792.5,3437830000.0,1792.5
2014-01-29,1790.15,1790.15,1770.45,1774.2,3964020000.0,1774.2
2014-01-30,1777.17,1798.77,1777.17,1794.19,3547510000.0,1794.19
2014-01-31,1790.88,1793.88,1772.26,1782.59,4059690000.0,1782.59
2014-02-03,1782.68,1784.83,1739.66,1741.89,4726040000.0,1741.89
2014-02-04,1743.82,1758.73,1743.82,1755.2,4068410000.0,1755.2
2014-02-05,1753.38,1755.79,1737.92,1751.64,3984290000.0,1751.64
2014-02-06,1752.99,1774.06,1752.99,1773.43,3825410000.0,1773.43
2014-02-07,1776.01,1798.03,1776.01,1797.02,3775990000.0,1797.02
2014-02-10,1796.2,1799.94,1791.83,1799.84,3312160000.0,1799.84
2014-02-11,1800.45,1823.54,1800.41,1819.75,3699380000.0,1819.75
2014-02-12,1820.12,1826.55,1815.97,1819.26,3326380000.0,1819.26
2014-02-13,1814.82,1830.25,1809.22,1829.83,3289510000.0,1829.83
2014-02-14,1828.46,1841.65,1825.59,1838.63,3114750000.0,1838.63
2014-02-18,1839.03,1842.87,1835.01,1840.76,3421110000.0,1840.76
2014-02-19,1838.9,1847.5,1826.99,1828.75,3661570000.0,1828.75
2014-02-20,1829.24,1842.79,1824.58,1839.78,3404980000.0,1839.78
2014-02-21,1841.07,1846.13,1835.6,1836.25,3403880000.0,1836.25
2014-02-24,1836.78,1858.71,1836.78,1847.61,4014530000.0,1847.61
2014-02-25,1847.66,1852.91,1840.19,1845.12,3515560000.0,1845.12
2014-02-26,1845.79,1852.65,1840.66,1845.16,3716730000.0,1845.16
2014-02-27,1844.9,1854.53,1841.13,1854.29,3547460000.0,1854.29
2014-02-28,1855.12,1867.92,1847.67,1859.45,3917450000.0,1859.45
2014-03-03,1857.68,1857.68,1834.44,1845.73,3428220000.0,1845.73
2014-03-04,1849.23,1876.23,1849.23,1873.91,3765770000.0,1873.91
2014-03-05,1874.05,1876.53,1871.11,1873.81,3392990000.0,1873.81
2014-03-06,1874.18,1881.94,1874.18,1877.03,3360450000.0,1877.03
2014-03-07,1878.52,1883.57,1870.56,1878.04,3564740000.0,1878.04
2014-03-10,1877.86,1877.87,1867.04,1877.17,3021350000.0,1877.17
2014-03-11,1878.26,1882.35,1863.88,1867.63,3392400000.0,1867.63
2014-03-12,1866.15,1868.38,1854.38,1868.2,3270860000.0,1868.2
2014-03-13,1869.06,1874.4,1841.86,1846.34,3670990000.0,1846.34
2014-03-14,1845.07,1852.44,1839.57,1841.13,3285460000.0,1841.13
2014-03-17,1842.81,1862.3,1842.81,1858.83,2860490000.0,1858.83
2014-03-18,1858.92,1873.76,1858.92,1872.25,2930190000.0,1872.25
2014-03-19,1872.25,1874.14,1850.35,1860.77,3289210000.0,1860.77
2014-03-20,1860.09,1873.49,1854.63,1872.01,3327540000.0,1872.01
2014-03-21,1874.53,1883.97,1863.46,1866.52,5270710000.0,1866.52
2014-03-24,1867.67,1873.34,1849.69,1857.44,3409000000.0,1857.44
2014-03-25,1859.48,1871.87,1855.96,1865.62,3200560000.0,1865.62
2014-03-26,1867.09,1875.92,1852.56,1852.56,3480850000.0,1852.56
2014-03-27,1852.11,1855.55,1842.11,1849.04,3733430000.0,1849.04
2014-03-28,1850.07,1866.63,1850.07,1857.62,2955520000.0,1857.62
2014-03-31,1859.16,1875.18,1859.16,1872.34,3274300000.0,1872.34
2014-04-01,1873.96,1885.84,1873.96,1885.52,3336190000.0,1885.52
2014-04-02,1886.61,1893.17,1883.79,1890.9,3131660000.0,1890.9
2014-04-03,1891.43,1893.8,1882.65,1888.77,3055600000.0,1888.77
2014-04-04,1890.25,1897.28,1863.26,1865.09,3583750000.0,1865.09
2014-04-07,1863.92,1864.04,1841.48,1845.04,3801540000.0,1845.04
2014-04-08,1845.48,1854.95,1837.49,1851.96,3721450000.0,1851.96
2014-04-09,1852.64,1872.43,1852.38,1872.18,3308650000.0,1872.18
2014-04-10,1872.28,1872.53,1830.87,1833.08,3758780000.0,1833.08
2014-04-11,1830.65,1835.07,1814.36,1815.69,3743460000.0,1815.69
2014-04-14,1818.18,1834.19,1815.8,1830.61,3111540000.0,1830.61
2014-04-15,1831.45,1844.02,1816.29,1842.98,3736440000.0,1842.98
2014-04-16,1846.01,1862.31,1846.01,1862.31,3155080000.0,1862.31
2014-04-17,1861.73,1869.63,1856.72,1864.85,3341430000.0,1864.85
2014-04-21,1865.79,1871.89,1863.18,1871.89,2642500000.0,1871.89
2014-04-22,1872.57,1884.89,1872.57,1879.55,3215440000.0,1879.55
2014-04-23,1879.32,1879.75,1873.91,1875.39,3085720000.0,1875.39
2014-04-24,1881.97,1884.06,1870.24,1878.61,3191830000.0,1878.61
2014-04-25,1877.72,1877.72,1859.7,1863.4,3213020000.0,1863.4
2014-04-28,1865.0,1877.01,1850.61,1869.43,4034680000.0,1869.43
2014-04-29,1870.78,1880.6,1870.78,1878.33,3647820000.0,1878.33
2014-04-30,1877.1,1885.2,1872.69,1883.95,3779230000.0,1883.95
2014-05-01,1884.39,1888.59,1878.04,1883.68,3416740000.0,1883.68
2014-05-02,1885.3,1891.33,1878.5,1881.14,3159560000.0,1881.14
2014-05-05,1879.45,1885.51,1866.77,1884.66,2733730000.0,1884.66
2014-05-06,1883.69,1883.69,1867.72,1867.72,3327260000.0,1867.72
2014-05-07,1868.53,1878.83,1859.79,1878.21,3632950000.0,1878.21
2014-05-08,1877.39,1889.07,1870.05,1875.63,3393420000.0,1875.63
2014-05-09,1875.27,1878.57,1867.02,1878.48,3025020000.0,1878.48
2014-05-12,1880.03,1897.13,1880.03,1896.65,3005740000.0,1896.65
2014-05-13,1896.75,1902.17,1896.06,1897.45,2915680000.0,1897.45
2014-05-14,1897.13,1897.13,1885.77,1888.53,2822060000.0,1888.53
2014-05-15,1888.16,1888.16,1862.36,1870.85,3552640000.0,1870.85
2014-05-16,1871.19,1878.28,1864.82,1877.86,3173650000.0,1877.86
2014-05-19,1876.66,1886.0,1872.42,1885.08,2664250000.0,1885.08
2014-05-20,1884.88,1884.88,1868.14,1872.83,3007700000.0,1872.83
2014-05-21,1873.34,1888.8,1873.34,1888.03,2777140000.0,1888.03
2014-05-22,1888.19,1896.33,1885.39,1892.49,2759800000.0,1892.49
2014-05-23,1893.32,1901.26,1893.32,1900.53,2396280000.0,1900.53
2014-05-27,1902.01,1912.28,1902.01,1911.91,2911020000.0,1911.91
2014-05-28,1911.77,1914.46,1907.3,1909.78,2976450000.0,1909.78
2014-05-29,1910.6,1920.03,1909.82,1920.03,2709050000.0,1920.03
2014-05-30,1920.33,1924.03,1916.64,1923.57,3263490000.0,1923.57
2014-06-02,1923.87,1925.88,1915.98,1924.97,2509020000.0,1924.97
2014-06-03,1923.07,1925.07,1918.79,1924.24,2867180000.0,1924.24
2014-06-04,1923.06,1928.63,1918.6,1927.88,2793920000.0,1927.88
2014-06-05,1928.52,1941.74,1922.93,1940.46,3113270000.0,1940.46
2014-06-06,1942.41,1949.44,1942.41,1949.44,2864300000.0,1949.44
2014-06-09,1948.97,1955.55,1947.16,1951.27,2812180000.0,1951.27
2014-06-10,1950.34,1950.86,1944.64,1950.79,2702360000.0,1950.79
2014-06-11,1949.37,1949.37,1940.08,1943.89,2710620000.0,1943.89
2014-06-12,1943.35,1943.35,1925.78,1930.11,3040480000.0,1930.11
